1,178.498744,60850,6,0,7,0,1186261056.44972,0.010486,48,48,0,0,20,0,0,0,48,0,1,0,0,207,282,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.508856,60850,6,0,7,0,1186261056.45983,0.010112,48,48,0,0,20,0,0,0,48,0,1,0,0,207,283,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.518487,60850,6,0,7,0,1186261056.46946,0.009631,48,48,0,0,20,0,0,0,48,0,1,0,0,207,284,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.528557,60850,6,0,7,0,1186261056.47953,0.01007,48,48,0,0,20,0,0,0,48,0,1,0,0,207,285,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.538482,60850,6,0,7,0,1186261056.48946,0.009925,48,48,0,0,20,0,0,0,48,0,1,0,0,207,286,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.548834,60850,6,0,7,0,1186261056.49981,0.010352,48,48,0,0,20,0,0,0,48,0,1,0,0,207,287,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.558863,60850,6,0,7,0,1186261056.50984,0.010029,48,48,0,0,20,0,0,0,48,0,1,0,0,207,288,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.568584,60850,6,0,7,0,1186261056.51956,0.009721,48,48,0,0,20,0,0,0,48,0,1,0,0,207,289,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.578826,60850,6,0,7,0,1186261056.5298,0.010242,48,48,0,0,20,0,0,0,48,0,1,0,0,207,290,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.589232,60850,6,0,7,0,1186261056.54021,0.010406,48,48,0,0,20,0,0,0,48,0,1,0,0,207,291,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.599541,60850,6,0,7,0,1186261056.55051,0.010309,48,48,0,0,20,0,0,0,48,0,1,0,0,207,292,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.608976,60850,6,0,7,0,1186261056.55995,0.009435,48,48,0,0,20,0,0,0,48,0,1,0,0,207,293,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.618788,60850,6,0,7,0,1186261056.56976,0.009812,48,48,0,0,20,0,0,0,48,0,1,0,0,207,294,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.629006,60850,6,0,7,0,1186261056.57998,0.010218,48,48,0,0,20,0,0,0,48,0,1,0,0,207,295,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.639196,60850,6,0,7,0,1186261056.59017,0.01019,48,48,0,0,20,0,0,0,48,0,1,0,0,207,296,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.649275,60850,6,0,7,0,1186261056.60025,0.010079,48,48,0,0,20,0,0,0,48,0,1,0,0,207,297,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.658889,60850,6,0,7,0,1186261056.60986,0.009614,48,48,0,0,20,0,0,0,48,0,1,0,0,207,298,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.669585,60850,6,0,7,0,1186261056.62056,0.010696,48,48,0,0,20,0,0,0,48,0,1,0,0,207,299,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.679601,60850,6,0,7,0,1186261056.63057,0.010016,48,48,0,0,20,0,0,0,48,0,1,0,0,207,300,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,178.689242,60850,6,0,7,0,1186261056.64022,0.009641,48,48,0,0,20,0,0,0,48,0,1,0,0,207,301,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.366778,60850,6,0,7,0,1186261058.31775,1.677536,48,48,0,0,20,0,0,0,48,0,1,0,0,207,302,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.376492,60850,6,0,7,0,1186261058.32747,0.009714,48,48,0,0,20,0,0,0,48,0,1,0,0,207,303,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.386935,60850,6,0,7,0,1186261058.33791,0.010443,48,48,0,0,20,0,0,0,48,0,1,0,0,207,304,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.396896,60850,6,0,7,0,1186261058.34787,0.009961,48,48,0,0,20,0,0,0,48,0,1,0,0,207,305,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.406846,60850,6,0,7,0,1186261058.35782,0.00995,48,48,0,0,20,0,0,0,48,0,1,0,0,207,306,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.416804,60850,6,0,7,0,1186261058.36778,0.009958,48,48,0,0,20,0,0,0,48,0,1,0,0,207,307,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.426485,60850,6,0,7,0,1186261058.37746,0.009681,48,48,0,0,20,0,0,0,48,0,1,0,0,207,308,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.43685,60850,6,0,7,0,1186261058.38782,0.010365,48,48,0,0,20,0,0,0,48,0,1,0,0,207,309,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.447105,60850,6,0,7,0,1186261058.39808,0.010255,48,48,0,0,20,0,0,0,48,0,1,0,0,207,310,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,180.458185,60850,6,0,7,0,1186261058.40916,0.01108,48,48,0,0,20,0,0,0,48,0,1,0,0,207,311,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,186.942135,36770,6,0,7,0,1186261064.89311,6.48395,52,52,0,0,20,0,0,0,52,0,1,0,0,63,805,32,0,0,0,0,0,1,0,0,0,1,8700,34800,4,10,419525,1834283550,0,0,0
1,186.961292,40812,6,0,7,0,1186261064.91227,0.019157,75,52,0,0,20,0,0,0,75,0,1,0,0,55,805,32,0,0,0,0,0,1,1,0,0,0,7680,7680,1,10,1834341600,419525,23,0,0
1,186.961524,0,6,0,7,0,1186261064.9125,0.000232,40,40,0,0,20,0,0,0,40,0,1,0,0,63,805,20,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0
1,186.961544,40813,6,0,7,0,1186261064.91252,0.00002,52,52,0,0,20,0,0,0,52,0,1,0,0,55,805,32,0,0,0,0,0,1,0,0,0,1,7680,7680,1,10,1834341600,419525,0,0,0
1,186.961759,0,6,0,7,0,1186261064.91273,0.000215,40,40,0,0,20,0,0,0,40,0,1,0,0,63,805,20,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0
1,187.581284,44116,6,0,7,0,1186261065.53226,0.619525,60,60,0,0,20,0,0,0,60,0,1,0,0,63,947,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419589,0
1,187.586037,18500,6,0,7,0,1186261065.53701,0.004753,46,44,0,0,20,0,0,0,44,0,0,0,0,246,947,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,187.586273,44117,6,0,7,0,1186261065.53725,0.000236,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,187.586731,44118,6,0,7,0,1186261065.5377,0.000458,485,40,0,0,20,0,0,0,485,0,1,0,0,63,947,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,445,0,0
1,187.615169,46404,6,0,7,0,1186261065.56614,0.028438,1500,40,0,0,20,0,0,0,1500,0,1,0,0,55,947,20,0,0,0,0,0,1,1,0,0,0,8190,8190,-2,0,0,0,1460,0,0
1,187.615178,46660,6,0,7,0,1186261065.56615,0.000009,1500,40,0,0,20,0,0,0,1500,0,0,0,0,246,947,20,0,0,0,0,0,1,1,0,0,0,8190,8190,-2,0,0,0,2920,0,0
1,187.615185,46916,6,0,7,0,1186261065.56616,0.000007,1174,40,0,0,20,0,0,0,1174,0,0,0,0,246,947,20,0,0,0,0,0,1,1,0,0,0,8190,8190,-2,0,0,0,4054,0,0
1,187.615418,44119,6,0,7,0,1186261065.56639,0.000233,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,0,8760,8760,-2,0,0,0,0,0,0
1,187.615423,44120,6,0,7,0,1186261065.5664,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,0,11680,11680,-2,0,0,0,0,0,0
1,187.615428,44121,6,0,7,0,1186261065.5664,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,0,14600,14600,-2,0,0,0,0,0,0
1,187.698747,11381,6,0,7,0,1186261065.64972,0.083319,60,60,0,0,20,0,0,0,60,0,1,0,0,63,948,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419601,0
1,187.703396,61551,6,0,7,0,1186261065.65437,0.004649,46,44,0,0,20,0,0,0,44,0,0,0,0,246,948,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,187.703609,11382,6,0,7,0,1186261065.65458,0.000213,40,40,0,0,20,0,0,0,40,0,1,0,0,63,948,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,187.704468,11383,6,0,7,0,1186261065.65544,0.000859,635,40,0,0,20,0,0,0,635,0,1,0,0,63,948,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,595,0,0
1,187.710873,52212,6,0,7,0,1186261065.66185,0.006405,444,40,0,0,20,0,0,0,444,0,1,0,0,54,948,20,0,0,0,0,0,1,1,0,0,0,64240,64240,-2,0,0,0,404,0,0
1,187.711093,11384,6,0,7,0,1186261065.66207,0.00022,40,40,0,0,20,0,0,0,40,0,1,0,0,63,948,20,0,0,0,0,0,1,0,0,0,0,6432,6432,-2,0,0,0,0,0,0
1,187.717804,25614,6,0,7,0,1186261065.66878,0.006711,60,60,0,0,20,0,0,0,60,0,1,0,0,63,949,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419603,0
1,187.79519,7017,6,0,7,0,1186261065.74616,0.077386,46,44,0,0,20,0,0,0,44,0,0,0,0,235,949,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,187.795428,25615,6,0,7,0,1186261065.7464,0.000238,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,187.795708,25616,6,0,7,0,1186261065.74668,0.00028,460,40,0,0,20,0,0,0,460,0,1,0,0,63,949,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,420,0,0
1,187.876943,56257,6,0,7,0,1186261065.82792,0.081235,1500,40,0,0,20,0,0,0,1500,0,1,0,0,44,949,20,0,0,0,0,0,1,0,0,0,0,9190,9190,-2,0,0,0,1460,0,0
1,187.877071,56259,6,0,7,0,1186261065.82804,0.000128,1500,40,0,0,20,0,0,0,1500,0,1,0,0,44,949,20,0,0,0,0,0,1,0,0,0,0,9190,9190,-2,0,0,0,2920,0,0
1,187.87725,25617,6,0,7,0,1186261065.82822,0.000179,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,8760,8760,-2,0,0,0,0,0,0
1,187.877342,25618,6,0,7,0,1186261065.82832,0.000092,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,11680,11680,-2,0,0,0,0,0,0
1,187.901003,60850,6,0,7,0,1186261065.85198,0.023661,48,48,0,0,20,0,0,0,48,0,1,0,0,207,717,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.911103,60850,6,0,7,0,1186261065.86208,0.0101,48,48,0,0,20,0,0,0,48,0,1,0,0,207,718,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.921575,60850,6,0,7,0,1186261065.87255,0.010472,48,48,0,0,20,0,0,0,48,0,1,0,0,207,719,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.93188,60850,6,0,7,0,1186261065.88285,0.010305,48,48,0,0,20,0,0,0,48,0,1,0,0,207,720,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.941405,60850,6,0,7,0,1186261065.89238,0.009525,48,48,0,0,20,0,0,0,48,0,1,0,0,207,721,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.951981,60850,6,0,7,0,1186261065.90295,0.010576,48,48,0,0,20,0,0,0,48,0,1,0,0,207,722,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.955489,56261,6,0,7,0,1186261065.90646,0.003508,1500,40,0,0,20,0,0,0,1500,0,1,0,0,44,949,20,0,0,0,0,0,1,1,0,0,0,9190,9190,-2,0,0,0,1460,0,0
1,187.955612,56263,6,0,7,0,1186261065.90659,0.000123,1500,40,0,0,20,0,0,0,1500,0,1,0,0,44,949,20,0,0,0,0,0,1,0,0,0,0,9190,9190,-2,0,0,0,2920,0,0
1,187.95562,56265,6,0,7,0,1186261065.90659,0.000008,850,40,0,0,20,0,0,0,850,0,1,0,0,44,949,20,0,0,0,0,0,1,1,0,0,0,9190,9190,-2,0,0,0,3730,0,0
1,187.955706,25619,6,0,7,0,1186261065.90668,0.000086,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,14600,14600,-2,0,0,0,0,0,0
1,187.955831,25620,6,0,7,0,1186261065.9068,0.000125,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,17520,17520,-2,0,0,0,0,0,0
1,187.955836,25621,6,0,7,0,1186261065.90681,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,20440,20440,-2,0,0,0,0,0,0
1,187.961186,60850,6,0,7,0,1186261065.91216,0.00535,48,48,0,0,20,0,0,0,48,0,1,0,0,207,723,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.971784,60850,6,0,7,0,1186261065.92276,0.010598,48,48,0,0,20,0,0,0,48,0,1,0,0,207,724,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.972074,44122,6,0,7,0,1186261065.92305,0.00029,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,1,14600,14600,-2,0,0,0,0,0,0
1,187.976623,12362,6,0,7,0,1186261065.9276,0.004549,46,40,0,0,20,0,0,0,40,0,0,0,0,246,947,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,187.976812,44123,6,0,7,0,1186261065.92779,0.000189,40,40,0,0,20,0,0,0,40,0,1,0,0,63,947,20,0,0,0,0,0,1,0,0,0,0,14600,14600,-2,0,0,0,0,0,0
1,187.978092,25622,6,0,7,0,1186261065.92906,0.00128,777,40,0,0,20,0,0,0,777,0,1,0,0,63,949,20,0,0,0,0,0,1,1,0,0,0,20440,20440,-2,0,0,0,737,0,0
1,187.980442,22039,6,0,7,0,1186261065.93142,0.00235,60,60,0,0,20,0,0,0,60,0,1,0,0,63,950,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419629,0
1,187.98128,60850,6,0,7,0,1186261065.93225,0.000838,48,48,0,0,20,0,0,0,48,0,1,0,0,207,725,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,187.991437,60850,6,0,7,0,1186261065.94241,0.010157,48,48,0,0,20,0,0,0,48,0,1,0,0,207,726,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,188.001929,60850,6,0,7,0,1186261065.9529,0.010492,48,48,0,0,20,0,0,0,48,0,1,0,0,207,727,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,188.01142,60850,6,0,7,0,1186261065.96239,0.009491,48,48,0,0,20,0,0,0,48,0,1,0,0,207,728,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,188.057129,48093,6,0,7,0,1186261066.0081,0.045709,767,40,0,0,20,0,0,0,767,0,1,0,0,44,949,20,0,0,0,0,0,1,1,0,0,0,32767,32767,-2,0,0,0,727,0,0
1,188.095024,25623,6,0,7,0,1186261066.046,0.037895,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,0,23360,23360,-2,0,0,0,0,0,0
1,188.155482,29100,6,0,7,0,1186261066.10646,0.060458,46,44,0,0,20,0,0,0,44,0,1,0,0,236,950,24,0,0,0,0,0,1,0,0,1,0,8190,8190,0,4,0,0,0,0,0
1,188.155695,22040,6,0,7,0,1186261066.10667,0.000213,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,188.15599,22041,6,0,7,0,1186261066.10696,0.000295,427,40,0,0,20,0,0,0,427,0,1,0,0,63,950,20,0,0,0,0,0,1,1,0,0,0,5840,5840,-2,0,0,0,387,0,0
1,188.338662,29120,6,0,7,0,1186261066.28964,0.182672,141,40,0,0,20,0,0,0,141,0,1,0,0,236,950,20,0,0,0,0,0,1,0,0,0,0,8190,8190,-2,0,0,0,0,0,0
1,188.338847,22042,6,0,7,0,1186261066.28982,0.000185,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,5840,5840,-2,0,0,0,0,0,0
1,188.338889,28608,6,0,7,0,1186261066.28986,0.000042,1500,40,0,0,20,0,0,0,1500,0,1,0,0,236,950,20,0,0,0,0,0,1,0,0,0,0,8190,8190,-2,0,0,0,1561,0,0
1,188.338948,29632,6,0,7,0,1186261066.28992,0.000059,1500,40,0,0,20,0,0,0,1500,0,1,0,0,236,950,20,0,0,0,0,0,1,0,0,0,0,8190,8190,-2,0,0,0,3021,0,0
1,188.338955,30400,6,0,7,0,1186261066.28993,0.000007,1500,40,0,0,20,0,0,0,1500,0,1,0,0,236,950,20,0,0,0,0,0,1,0,0,0,0,8190,8190,-2,0,0,0,4481,0,0
1,188.339064,22043,6,0,7,0,1186261066.29004,0.000109,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,8760,8760,-2,0,0,0,0,0,0
1,188.339213,22044,6,0,7,0,1186261066.29019,0.000149,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,11680,11680,-2,0,0,0,0,0,0
1,188.339218,22045,6,0,7,0,1186261066.29019,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,14600,14600,-2,0,0,0,0,0,0
1,188.514548,468,6,0,7,0,1186261066.46552,0.17533,1500,40,0,0,20,0,0,0,1500,0,1,0,0,236,950,20,0,0,0,0,0,1,0,0,0,0,8190,8190,-2,0,0,0,1460,0,0
1,188.514556,980,6,0,7,0,1186261066.46553,0.000008,699,40,0,0,20,0,0,0,699,0,1,0,0,236,950,20,0,0,0,0,0,1,1,0,0,0,8190,8190,-2,0,0,0,2119,0,0
1,188.514907,22046,6,0,7,0,1186261066.46588,0.000351,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,17520,17520,-2,0,0,0,0,0,0
1,188.514912,22047,6,0,7,0,1186261066.46589,0.000005,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,0,20440,20440,-2,0,0,0,0,0,0
1,188.679841,11385,6,0,7,0,1186261066.63081,0.164929,40,40,0,0,20,0,0,0,40,0,1,0,0,63,948,20,0,0,0,0,0,1,0,0,0,1,6432,6432,-2,0,0,0,0,0,0
1,188.684379,63105,6,0,7,0,1186261066.63535,0.004538,46,40,0,0,20,0,0,0,40,0,0,0,0,246,948,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,188.684648,11386,6,0,7,0,1186261066.63562,0.000269,40,40,0,0,20,0,0,0,40,0,1,0,0,63,948,20,0,0,0,0,0,1,0,0,0,0,6432,6432,-2,0,0,0,0,0,0
1,188.699057,37381,6,0,7,0,1186261066.65003,0.014409,60,60,0,0,20,0,0,0,60,0,1,0,0,63,951,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419701,0
1,188.699704,19832,6,0,7,0,1186261066.65068,0.000647,60,60,0,0,20,0,0,0,60,0,1,0,0,63,952,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419701,0
1,188.726049,37516,6,0,7,0,1186261066.67702,0.026345,60,60,0,0,20,0,0,0,60,0,0,0,0,50,952,40,0,0,0,0,0,1,0,0,1,0,32768,32768,0,4,3,10,1142996043,419701,0
1,188.726236,19833,6,0,7,0,1186261066.67721,0.000187,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,0,0,0,1460,5840,4,10,419704,1142996043,0,0,0
1,188.735996,19834,6,0,7,0,1186261066.68697,0.00976,157,52,0,0,20,0,0,0,157,0,1,0,0,63,952,32,0,0,0,0,0,1,1,0,0,0,1460,5840,4,10,419705,1142996043,105,0,0
1,188.762366,37679,6,0,7,0,1186261066.71334,0.02637,1500,52,0,0,20,0,0,0,1500,0,0,0,0,50,952,32,0,0,0,0,0,1,0,0,0,0,32768,32768,1,10,1142996079,419705,1448,0,0
1,188.762374,37680,6,0,7,0,1186261066.71335,0.000008,234,52,0,0,20,0,0,0,234,0,0,0,0,50,952,32,0,0,0,0,0,1,1,0,0,0,32768,32768,1,10,1142996079,419705,1630,0,0
1,188.762622,19835,6,0,7,0,1186261066.71359,0.000248,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,0,0,0,2184,8736,4,10,419707,1142996079,0,0,0
1,188.762627,19836,6,0,7,0,1186261066.7136,0.000005,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,0,0,0,2908,11632,4,10,419707,1142996079,0,0,0
1,188.763919,19837,6,0,7,0,1186261066.71489,0.001292,256,52,0,0,20,0,0,0,256,0,1,0,0,63,952,32,0,0,0,0,0,1,1,0,0,0,2908,11632,4,10,419707,1142996079,204,0,0
1,188.782871,22421,6,0,7,0,1186261066.73384,0.018952,52,52,0,0,20,0,0,0,52,0,0,0,0,113,951,32,0,0,0,0,0,1,0,0,1,0,65535,65535,0,4,3,2,0,0,0
1,188.783073,37382,6,0,7,0,1186261066.73405,0.000202,40,40,0,0,20,0,0,0,40,0,1,0,0,63,951,20,0,0,0,0,0,1,0,0,0,0,1460,5840,4,0,0,0,0,0,0
1,188.783464,37383,6,0,7,0,1186261066.73444,0.000391,668,40,0,0,20,0,0,0,668,0,1,0,0,63,951,20,0,0,0,0,0,1,1,0,0,0,1460,5840,4,0,0,0,628,0,0
1,188.792111,37834,6,0,7,0,1186261066.74308,0.008647,119,52,0,0,20,0,0,0,119,0,0,0,0,50,952,32,0,0,0,0,0,1,1,0,0,0,32768,32768,1,10,1142996109,419707,67,0,0
1,188.828647,19838,6,0,7,0,1186261066.77962,0.036536,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,0,0,0,2908,11632,4,10,419714,1142996109,0,0,0
1,188.862315,19839,6,0,7,0,1186261066.81329,0.033668,638,52,0,0,20,0,0,0,638,0,1,0,0,63,952,32,0,0,0,0,0,1,1,0,0,0,2908,11632,4,10,419717,1142996109,586,0,0
1,188.870612,22580,6,0,7,0,1186261066.82159,0.008297,416,40,0,0,20,0,0,0,416,0,1,0,0,113,951,20,0,0,0,0,0,1,1,0,0,0,64907,64907,1,0,0,0,376,0,0
1,188.870669,22581,6,0,7,0,1186261066.82164,0.000057,448,40,0,0,20,0,0,0,448,0,1,0,0,113,951,20,0,0,0,0,0,1,1,0,0,0,64907,64907,1,0,0,0,784,0,0
1,188.870675,22582,6,0,7,0,1186261066.82165,0.000006,46,40,0,0,20,0,0,0,40,0,1,0,0,113,951,20,0,0,0,0,0,1,0,0,0,1,64907,64907,1,0,0,0,0,0,0
1,188.870764,37384,6,0,7,0,1186261066.82174,0.000089,40,40,0,0,20,0,0,0,40,0,1,0,0,63,951,20,0,0,0,0,0,1,0,0,0,0,1728,6912,4,0,0,0,0,0,0
1,188.870882,37385,6,0,7,0,1186261066.82186,0.000118,40,40,0,0,20,0,0,0,40,0,1,0,0,63,951,20,0,0,0,0,0,1,0,0,0,0,1996,7984,4,0,0,0,0,0,0
1,188.890644,38337,6,0,7,0,1186261066.84162,0.019762,842,52,0,0,20,0,0,0,842,0,0,0,0,50,952,32,0,0,0,0,0,1,1,0,0,0,32768,32768,1,10,1142996207,419717,790,0,0
1,188.890651,38338,6,0,7,0,1186261066.84162,0.000007,75,52,0,0,20,0,0,0,75,0,0,0,0,50,952,32,0,0,0,0,0,1,1,0,0,1,32768,32768,1,10,1142996207,419717,814,0,0
1,188.890887,19840,6,0,7,0,1186261066.84186,0.000236,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,0,0,0,3632,14528,4,10,419720,1142996207,0,0,0
1,188.905008,37386,6,0,7,0,1186261066.85598,0.014121,40,40,0,0,20,0,0,0,40,0,1,0,0,63,951,20,0,0,0,0,0,1,0,0,0,0,1996,7984,4,0,0,0,0,0,0
1,188.912768,19841,6,0,7,0,1186261066.86374,0.00776,52,52,0,0,20,0,0,0,52,0,1,0,0,63,952,32,0,0,0,0,0,1,0,1,0,0,3632,14528,4,10,419722,1142996207,0,0,0
1,188.915548,37387,6,0,7,0,1186261066.86652,0.00278,40,40,0,0,20,0,0,0,40,0,1,0,0,63,951,20,0,0,0,0,0,1,0,0,0,1,1996,7984,4,0,0,0,0,0,0
1,188.964397,25624,6,0,7,0,1186261066.91537,0.048849,40,40,0,0,20,0,0,0,40,0,1,0,0,63,949,20,0,0,0,0,0,1,0,0,0,1,23360,23360,-2,0,0,0,0,0,0
1,188.967659,22048,6,0,7,0,1186261066.91863,0.003262,40,40,0,0,20,0,0,0,40,0,1,0,0,63,950,20,0,0,0,0,0,1,0,0,0,1,20440,20440,-2,0,0,0,0,0,0
1,188.978451,63039,6,0,7,0,1186261066.92942,0.010792,60,60,0,0,20,0,0,0,60,0,1,0,0,63,953,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419728,0
1,188.999019,3040,6,0,7,0,1186261066.94999,0.020568,60,60,0,0,20,0,0,0,60,0,1,0,0,63,954,40,0,0,0,0,0,0,0,0,1,0,5840,5840,0,4,2,10,3,419731,0
1,188.999307,22812,6,0,7,0,1186261066.95028,0.000288,46,40,0,0,20,0,0,0,40,0,1,0,0,113,951,20,0,0,0,0,0,1,0,0,0,0,64907,64907,1,0,0,0,0,0,0
